4.0,4.0,225.0,215.9886,6.18686056137085,
4.0,5.0,226.0,219.432,7.377427816390991,
4.0,6.0,227.0,222.1664,10.032098531723022,
4.0,7.0,230.0,224.336,9.262299537658691,
4.0,8.0,231.0,225.552,12.077627897262573,
4.0,9.0,232.0,227.4364,16.114065885543823,
4.0,10.0,233.0,229.5396,23.159403324127197,
4.0,11.0,234.0,230.4876,18.062708139419556,
4.0,12.0,234.0,231.3102,15.87837839126587,
4.0,13.0,234.0,232.6424,23.855189085006714,
4.0,14.0,234.0,233.5862,17.032087564468384,
4.0,15.0,234.0,233.6668,17.736883878707886,
4.0,16.0,234.0,233.6836,19.27848505973816,
4.0,17.0,234.0,233.6792,19.119399785995483,
4.0,18.0,234.0,233.6946,19.883879899978638,
4.0,19.0,234.0,233.6996,21.50131916999817,
4.0,20.0,234.0,233.6892,23.779057025909424,
4.0,21.0,234.0,233.6896,26.45170021057129,
4.0,22.0,234.0,233.7088,27.657960414886475,
4.0,23.0,234.0,233.7222,29.67133617401123,
4.0,24.0,234.0,233.6976,30.823339700698853,
4.0,25.0,234.0,233.7124,46.27732181549072,
4.0,26.0,234.0,233.6974,35.513845682144165,
4.0,27.0,234.0,233.6964,33.23268985748291,
4.0,28.0,234.0,233.7112,33.3729522228241,
4.0,29.0,234.0,233.6814,35.401976346969604,
4.0,30.0,234.0,233.6694,36.957077503204346,
,,,,,234.0
5.0,1.0,219.0,207.3744,5.686750888824463,
5.0,2.0,221.0,210.7422,6.5038902759552,
5.0,3.0,221.0,213.284,7.4471940994262695,
5.0,4.0,223.0,215.3796,20.865317344665527,
5.0,5.0,224.0,216.9812,15.683367490768433,
5.0,6.0,227.0,218.3256,14.799213171005249,
5.0,7.0,228.0,219.908,18.56407642364502,
5.0,8.0,229.0,222.3666,25.552433967590332,
5.0,9.0,229.0,224.2802,25.38658881187439,
5.0,10.0,230.0,226.6358,18.918206214904785,
5.0,11.0,230.0,228.216,22.750079870224,
5.0,12.0,231.0,228.7302,37.43539595603943,
5.0,13.0,231.0,229.1224,41.21095371246338,
5.0,14.0,232.0,229.6372,24.826443195343018,
5.0,15.0,232.0,230.4938,19.219396829605103,
5.0,16.0,233.0,230.9806,20.56331753730774,
5.0,17.0,234.0,231.5508,27.996007919311523,
5.0,18.0,235.0,232.2724,27.96558165550232,
5.0,19.0,235.0,232.6684,24.78946852684021,
5.0,20.0,235.0,232.8718,25.67453408241272,
5.0,21.0,235.0,234.0208,26.131139516830444,
5.0,22.0,235.0,234.6768,30.096009492874146,
5.0,23.0,235.0,234.713,34.73130917549133,
5.0,24.0,235.0,234.7034,30.78553605079651,
5.0,25.0,235.0,234.6844,32.00022554397583,
5.0,26.0,235.0,234.7174,31.047364711761475,
5.0,27.0,235.0,234.7122,30.742253303527832,
5.0,28.0,235.0,234.698,32.27838492393494,
5.0,29.0,235.0,234.7046,33.31126546859741,
5.0,30.0,235.0,234.705,34.79446482658386,
,,,,,235.0
6.0,1.0,219.0,207.285,3.402132272720337,
6.0,2.0,221.0,210.6548,4.259681701660156,
6.0,3.0,223.0,213.13,5.583763360977173,
6.0,4.0,226.0,215.7908,6.451216220855713,
6.0,5.0,228.0,218.2392,7.320643901824951,
6.0,6.0,229.0,221.3324,8.398223876953125,
6.0,7.0,229.0,224.2808,9.894686460494995,
6.0,8.0,230.0,227.1694,10.56679630279541,
6.0,9.0,231.0,228.615,11.89235782623291,
6.0,10.0,231.0,228.8714,13.019796133041382,
6.0,11.0,232.0,229.9688,14.421867847442627,
6.0,12.0,232.0,230.657,15.177116394042969,
6.0,13.0,232.0,230.8186,15.866131067276001,
6.0,14.0,233.0,231.5286,17.299952507019043,
6.0,15.0,233.0,231.6714,18.550989389419556,
6.0,16.0,233.0,231.7006,18.867586851119995,
6.0,17.0,234.0,232.1616,20.813538551330566,
6.0,18.0,234.0,232.6826,21.074870824813843,
6.0,19.0,234.0,232.9786,22.973727703094482,
6.0,20.0,234.0,233.648,24.135412216186523,
6.0,21.0,234.0,233.678,24.56528925895691,
6.0,22.0,234.0,233.6886,25.82260274887085,
6.0,23.0,234.0,233.686,27.213629007339478,
6.0,24.0,234.0,233.7106,27.107176542282104,
6.0,25.0,234.0,233.684,28.894235610961914,
6.0,26.0,234.0,233.6828,30.119397401809692,
6.0,27.0,234.0,233.6878,30.886057376861572,
6.0,28.0,234.0,233.7406,31.082080125808716,
6.0,29.0,234.0,233.6962,41.14315414428711,
6.0,30.0,234.0,233.6964,42.08019542694092,
,,,,,234.0
7.0,1.0,218.0,207.077,3.2772457599639893,
7.0,2.0,220.0,210.127,4.543562173843384,
7.0,3.0,223.0,212.9964,5.550364017486572,
7.0,4.0,224.0,215.8088,6.5296406745910645,
7.0,5.0,226.0,218.3248,7.727552652359009,
7.0,6.0,229.0,221.0498,9.54784631729126,
7.0,7.0,229.0,223.182,10.681321620941162,
7.0,8.0,230.0,224.6448,11.506115913391113,
7.0,9.0,231.0,227.6398,12.070127248764038,
7.0,10.0,231.0,228.694,12.756689310073853,
7.0,11.0,232.0,229.2824,13.778434991836548,
7.0,12.0,233.0,230.3862,21.70366621017456,
7.0,13.0,233.0,230.679,17.911941289901733,
7.0,14.0,234.0,231.2056,20.10806894302368,
7.0,15.0,234.0,231.8314,25.79098606109619,
7.0,16.0,234.0,232.4352,28.664453506469727,
7.0,17.0,234.0,232.1938,26.493993282318115,
7.0,18.0,234.0,233.2486,25.752742290496826,
7.0,19.0,235.0,233.676,26.100789546966553,
7.0,20.0,235.0,233.685,26.702444553375244,
7.0,21.0,235.0,233.7024,31.721250534057617,
7.0,22.0,236.0,234.042,29.60313105583191,
7.0,23.0,236.0,234.6948,38.720980167388916,
7.0,24.0,236.0,234.7754,32.9210102558136,
7.0,25.0,236.0,235.5638,32.6895055770874,
7.0,26.0,236.0,235.6882,39.811439037323,
7.0,27.0,236.0,235.6814,39.71003556251526,
7.0,28.0,236.0,235.6746,44.26695680618286,
7.0,29.0,236.0,235.6878,90.73789429664612,
7.0,30.0,236.0,235.665,35.244261264801025,
,,,,,236.0
8.0,1.0,219.0,207.1666,3.5069169998168945,
8.0,2.0,221.0,210.4796,4.5842366218566895,
8.0,3.0,223.0,213.405,5.604300498962402,
8.0,4.0,224.0,215.7704,6.883912563323975,
8.0,5.0,226.0,218.1052,7.713923215866089,
8.0,6.0,228.0,220.2364,7.58375096321106,
8.0,7.0,229.0,222.2108,8.833929061889648,
8.0,8.0,231.0,224.4496,9.523841857910156,
8.0,9.0,232.0,226.2834,10.966312170028687,
8.0,10.0,232.0,227.9696,13.07722783088684,
8.0,11.0,234.0,230.213,13.964313983917236,
8.0,12.0,234.0,230.8808,15.994637250900269,
8.0,13.0,235.0,231.7716,15.095545291900635,
8.0,14.0,235.0,233.1596,21.9061496257782,
8.0,15.0,235.0,233.6796,16.92815089225769,
8.0,16.0,236.0,234.1748,16.393147706985474,
8.0,17.0,236.0,234.603,20.51543140411377,
8.0,18.0,236.0,234.6946,23.442281484603882,
8.0,19.0,236.0,235.1394,18.330727338790894,
8.0,20.0,237.0,235.561,19.78899574279785,
8.0,21.0,237.0,235.6208,19.625010013580322,
8.0,22.0,237.0,235.6562,20.390992403030396,
8.0,23.0,237.0,236.1044,21.390512228012085,
8.0,24.0,238.0,236.519,23.54899835586548,
8.0,25.0,238.0,236.5888,31.439887046813965,
8.0,26.0,239.0,236.8164,29.052725076675415,
8.0,27.0,239.0,237.6058,29.561589241027832,
8.0,28.0,239.0,238.1342,32.262460470199585,
8.0,29.0,239.0,238.6166,35.75052356719971,
8.0,30.0,240.0,238.6552,35.35151386260986,
,,,,,240.0
9.0,1.0,218.0,207.3164,3.122465133666992,
9.0,2.0,222.0,210.776,4.086383104324341,
9.0,3.0,223.0,213.4728,5.1921446323394775,
9.0,4.0,225.0,215.944,6.354520320892334,
9.0,5.0,228.0,218.8826,6.846446990966797,
9.0,6.0,229.0,221.9996,8.002544403076172,
9.0,7.0,231.0,224.1068,9.202252388000488,
9.0,8.0,232.0,226.8638,9.901517629623413,
9.0,9.0,233.0,229.4094,11.327402830123901,
9.0,10.0,234.0,231.1824,12.397011756896973,
9.0,11.0,235.0,231.8836,13.567608833312988,
9.0,12.0,235.0,232.6446,13.951937437057495,
9.0,13.0,237.0,233.3286,15.241769552230835,
9.0,14.0,237.0,234.5152,16.551461458206177,
9.0,15.0,237.0,235.1988,17.18028950691223,
9.0,16.0,237.0,236.5434,18.329321146011353,
9.0,17.0,237.0,236.6522,19.534557819366455,
9.0,18.0,237.0,236.6674,19.889864921569824,
9.0,19.0,237.0,236.6518,23.830062866210938,
9.0,20.0,237.0,236.6648,26.544271230697632,
9.0,21.0,237.0,236.6794,24.0407657623291,
9.0,22.0,237.0,236.681,25.149666786193848,
9.0,23.0,237.0,236.6774,26.06013059616089,
9.0,24.0,237.0,236.668,26.258284330368042,
9.0,25.0,237.0,236.6594,28.919294595718384,
9.0,26.0,237.0,236.6756,34.92039728164673,
9.0,27.0,237.0,236.6646,33.695340633392334,
9.0,28.0,237.0,236.656,32.08260178565979,
9.0,29.0,237.0,236.686,31.539272785186768,
9.0,30.0,237.0,236.6714,32.76500582695007,
,,,,,237.0
10.0,1.0,221.0,207.3992,3.123667001724243,
10.0,2.0,225.0,211.1348,4.258143186569214,
10.0,3.0,225.0,214.6554,5.283770799636841,
10.0,4.0,227.0,219.1448,6.2328338623046875,
10.0,5.0,229.0,223.4152,7.186773300170898,
10.0,6.0,230.0,224.978,8.069061517715454,
10.0,7.0,233.0,227.0398,8.880187034606934,
10.0,8.0,234.0,228.8418,10.343572616577148,
10.0,9.0,235.0,230.7742,11.197489738464355,
10.0,10.0,236.0,233.2158,12.247582912445068,
10.0,11.0,236.0,233.7312,13.721107244491577,
10.0,12.0,238.0,234.343,13.90420389175415,
10.0,13.0,238.0,235.4488,15.32176423072815,
10.0,14.0,239.0,236.232,21.684833765029907,
10.0,15.0,239.0,237.5422,17.17439341545105,
10.0,16.0,241.0,238.025,17.55009126663208,
10.0,17.0,241.0,238.592,18.88578486442566,
10.0,18.0,241.0,238.9554,20.24008870124817,
10.0,19.0,241.0,240.432,21.55090045928955,
10.0,20.0,241.0,240.6624,22.96290922164917,
10.0,21.0,241.0,240.662,22.448598623275757,
10.0,22.0,241.0,240.6518,24.310024738311768,
10.0,23.0,241.0,240.6776,26.25937008857727,
10.0,24.0,241.0,240.6434,26.07865071296692,
10.0,25.0,241.0,240.6582,27.970080614089966,
10.0,26.0,241.0,240.6724,28.460428953170776,
10.0,27.0,241.0,240.6752,29.454779624938965,
10.0,28.0,241.0,240.6574,31.792394876480103,
10.0,29.0,241.0,240.6544,32.58196783065796,
10.0,30.0,241.0,240.6404,32.711463928222656,
,,,,,241.0
