3.0,11.0,228.0,221.8862,12.467360973358154,
3.0,12.0,231.0,223.659,13.244659900665283,
3.0,13.0,231.0,224.963,13.61690640449524,
3.0,14.0,236.0,225.9696,15.474541425704956,
3.0,15.0,236.0,227.0526,16.169344425201416,
3.0,16.0,236.0,228.228,17.80903387069702,
3.0,17.0,236.0,229.6488,18.786689519882202,
3.0,18.0,238.0,231.4014,20.038468837738037,
3.0,19.0,238.0,233.2404,20.30605721473694,
3.0,20.0,238.0,234.6918,21.818878412246704,
3.0,21.0,238.0,235.6682,21.764554500579834,
3.0,22.0,239.0,236.627,23.842325448989868,
3.0,23.0,239.0,237.4698,24.057298183441162,
3.0,24.0,239.0,237.6482,25.07342028617859,
3.0,25.0,239.0,237.741,25.59655237197876,
3.0,26.0,239.0,237.8774,27.445313215255737,
3.0,27.0,239.0,238.2152,28.887912034988403,
3.0,28.0,239.0,238.49,28.54935598373413,
3.0,29.0,239.0,238.5244,30.24829936027527,
3.0,30.0,239.0,238.5252,34.47954344749451,
3.0,31.0,239.0,238.504,34.031007528305054,
3.0,32.0,239.0,238.571,33.167428493499756,
3.0,33.0,239.0,238.495,33.86121726036072,
3.0,34.0,239.0,238.4966,35.66315960884094,
3.0,35.0,239.0,238.4916,36.9094934463501,
3.0,36.0,239.0,238.5278,37.54362487792969,
3.0,37.0,239.0,238.5114,36.977181911468506,
3.0,38.0,239.0,238.5,40.33935308456421,
3.0,39.0,239.0,238.513,39.8516104221344,
3.0,40.0,239.0,238.5214,40.95217442512512,
,,,,,239.0
4.0,1.0,218.0,204.2756,2.82623028755188,
4.0,2.0,218.0,205.9944,3.78814959526062,
4.0,3.0,219.0,207.6808,4.881572484970093,
4.0,4.0,220.0,209.2284,5.934471845626831,
4.0,5.0,221.0,210.5602,6.827255725860596,
4.0,6.0,222.0,211.782,8.313629865646362,
4.0,7.0,223.0,213.0048,8.669984102249146,
4.0,8.0,226.0,214.3554,10.096110820770264,
4.0,9.0,226.0,215.61,11.139765977859497,
4.0,10.0,229.0,216.9042,12.027220726013184,
4.0,11.0,229.0,218.5486,12.583433628082275,
4.0,12.0,229.0,220.4078,13.65162205696106,
4.0,13.0,230.0,222.2292,14.816143274307251,
4.0,14.0,231.0,223.8288,15.901249170303345,
4.0,15.0,234.0,225.6946,16.487489938735962,
4.0,16.0,234.0,227.2456,17.59913420677185,
4.0,17.0,236.0,228.8996,18.212708711624146,
4.0,18.0,236.0,230.397,19.768980026245117,
4.0,19.0,239.0,231.8298,20.760067462921143,
4.0,20.0,239.0,233.222,21.409309148788452,
4.0,21.0,239.0,234.4618,22.637388944625854,
4.0,22.0,240.0,235.9806,23.29723334312439,
4.0,23.0,241.0,237.632,24.852910041809082,
4.0,24.0,241.0,238.5714,25.69982671737671,
4.0,25.0,241.0,238.774,30.781744241714478,
4.0,26.0,241.0,239.118,27.943847179412842,
4.0,27.0,241.0,239.8628,29.356680393218994,
4.0,28.0,243.0,240.4744,29.750284433364868,
4.0,29.0,243.0,240.653,30.714374542236328,
4.0,30.0,243.0,240.6754,31.197604179382324,
4.0,31.0,243.0,240.697,32.38280510902405,
4.0,32.0,243.0,240.883,33.87979221343994,
4.0,33.0,243.0,241.4994,35.377182722091675,
4.0,34.0,243.0,242.4776,34.701510190963745,
4.0,35.0,243.0,242.6496,35.69240427017212,
4.0,36.0,243.0,242.6316,38.53432607650757,
4.0,37.0,243.0,242.6692,38.4419379234314,
4.0,38.0,243.0,242.6332,53.53422403335571,
4.0,39.0,243.0,242.651,58.73588848114014,
4.0,40.0,243.0,242.6504,54.83022999763489,
,,,,,243.0
5.0,1.0,218.0,204.7134,3.171043634414673,
5.0,2.0,219.0,206.6374,4.421559810638428,
5.0,3.0,219.0,208.1432,5.134257078170776,
5.0,4.0,221.0,209.5952,6.164780139923096,
5.0,5.0,222.0,210.8468,7.268919229507446,
5.0,6.0,223.0,212.1138,8.230541944503784,
5.0,7.0,223.0,213.4118,12.337896585464478,
5.0,8.0,226.0,214.7474,14.2491614818573,
5.0,9.0,227.0,216.0332,11.421710729598999,
5.0,10.0,227.0,217.3322,12.710345029830933,
5.0,11.0,228.0,218.7864,13.186466217041016,
5.0,12.0,229.0,220.2716,13.875142574310303,
5.0,13.0,231.0,221.849,15.01183295249939,
5.0,14.0,233.0,223.4786,16.684911012649536,
5.0,15.0,234.0,225.1454,17.473753690719604,
5.0,16.0,236.0,226.7228,18.762038469314575,
5.0,17.0,236.0,228.2456,19.930760860443115,
5.0,18.0,236.0,229.849,20.423067331314087,
5.0,19.0,237.0,231.4408,20.818677186965942,
5.0,20.0,239.0,232.885,21.825520277023315,
5.0,21.0,239.0,234.0328,23.47142004966736,
5.0,22.0,239.0,235.0506,24.310891151428223,
5.0,23.0,239.0,235.6808,24.85689878463745,
5.0,24.0,241.0,236.3006,26.815293550491333,
5.0,25.0,241.0,237.2088,27.61133050918579,
5.0,26.0,241.0,237.771,28.249608516693115,
5.0,27.0,241.0,238.3334,29.892482042312622,
5.0,28.0,241.0,239.1282,30.825688362121582,
5.0,29.0,241.0,240.2196,31.395455598831177,
5.0,30.0,241.0,240.5766,32.44684982299805,
5.0,31.0,241.0,240.6216,34.043859004974365,
5.0,32.0,241.0,240.6396,43.21835732460022,
5.0,33.0,241.0,240.6262,33.69083571434021,
5.0,34.0,241.0,240.6024,33.77700138092041,
5.0,35.0,241.0,240.6312,34.08098554611206,
5.0,36.0,241.0,240.6428,34.54501748085022,
5.0,37.0,241.0,240.5848,36.011972188949585,
5.0,38.0,241.0,240.615,36.83400082588196,
5.0,39.0,241.0,240.622,37.1370005607605,
5.0,40.0,241.0,240.6162,38.05100131034851,
,,,,,241.0
6.0,1.0,219.0,204.4652,2.665994167327881,
6.0,2.0,221.0,206.2994,3.787003517150879,
6.0,3.0,221.0,208.0262,4.698000431060791,
6.0,4.0,222.0,209.8356,5.375050783157349,
6.0,5.0,223.0,211.4526,6.17199969291687,
6.0,6.0,225.0,213.0242,7.367000341415405,
6.0,7.0,225.0,214.6514,8.564996004104614,
6.0,8.0,225.0,216.0328,9.056118965148926,
6.0,9.0,227.0,217.3656,10.161039352416992,
6.0,10.0,228.0,218.596,11.101964950561523,
6.0,11.0,228.0,219.9164,12.061049938201904,
6.0,12.0,229.0,221.076,12.794024229049683,
6.0,13.0,232.0,222.2536,13.68303632736206,
6.0,14.0,232.0,223.2444,14.656834602355957,
6.0,15.0,232.0,224.3186,15.719999551773071,
6.0,16.0,233.0,225.4382,16.42804741859436,
6.0,17.0,233.0,226.7676,19.19729495048523,
6.0,18.0,234.0,228.32,20.48945379257202,
6.0,19.0,236.0,230.1138,37.00418019294739,
6.0,20.0,236.0,231.3842,27.46865963935852,
6.0,21.0,236.0,231.8148,32.78554081916809,
6.0,22.0,236.0,232.2132,25.83627700805664,
6.0,23.0,236.0,232.4768,26.717636585235596,
6.0,24.0,236.0,232.8624,27.579755067825317,
6.0,25.0,237.0,233.2868,29.56108856201172,
6.0,26.0,239.0,233.773,33.323620557785034,
6.0,27.0,239.0,234.5564,35.89960217475891,
6.0,28.0,239.0,235.4256,40.13302707672119,
6.0,29.0,241.0,236.1248,41.66731357574463,
6.0,30.0,241.0,236.7512,37.40075063705444,
6.0,31.0,241.0,237.412,44.2516667842865,
6.0,32.0,241.0,238.3946,42.83060359954834,
6.0,33.0,241.0,238.6802,44.72295904159546,
6.0,34.0,241.0,238.8732,47.33998346328735,
6.0,35.0,241.0,239.4602,40.441622495651245,
6.0,36.0,241.0,240.4186,40.332133054733276,
6.0,37.0,241.0,240.635,42.03135418891907,
6.0,38.0,241.0,240.6546,44.354246377944946,
6.0,39.0,241.0,240.6576,45.867286920547485,
6.0,40.0,241.0,240.6424,45.892067193984985,
,,,,,241.0
7.0,1.0,216.0,204.4712,3.2548093795776367,
7.0,2.0,219.0,206.2188,4.367571592330933,
7.0,3.0,221.0,207.6784,5.365392208099365,
7.0,4.0,221.0,208.9432,6.728787660598755,
7.0,5.0,223.0,210.1446,7.389153957366943,
7.0,6.0,223.0,211.3936,8.890419244766235,
7.0,7.0,223.0,212.6552,9.629816770553589,
7.0,8.0,224.0,213.8966,10.236587047576904,
7.0,9.0,225.0,215.2668,11.859809160232544,
7.0,10.0,228.0,216.4708,12.564337015151978,
7.0,11.0,228.0,217.7056,14.101829051971436,
7.0,12.0,228.0,219.0292,14.37049150466919,
7.0,13.0,230.0,220.4286,15.882012605667114,
7.0,14.0,230.0,222.1112,17.024290084838867,
7.0,15.0,231.0,224.0872,17.842798471450806,
7.0,16.0,232.0,225.9904,19.402048349380493,
7.0,17.0,232.0,227.607,20.187882900238037,
7.0,18.0,234.0,228.76,21.262958526611328,
7.0,19.0,236.0,229.8594,21.815083026885986,
7.0,20.0,236.0,230.9144,23.247389793395996,
7.0,21.0,236.0,231.7776,24.477913856506348,
7.0,22.0,236.0,232.6228,25.982431650161743,
7.0,23.0,237.0,233.9374,26.32514524459839,
7.0,24.0,237.0,235.133,26.437636137008667,
7.0,25.0,237.0,235.6354,27.887983798980713,
7.0,26.0,237.0,235.6254,30.250974655151367,
7.0,27.0,237.0,235.681,29.98889923095703,
7.0,28.0,237.0,235.8164,31.78736162185669,
7.0,29.0,239.0,236.1586,31.91744327545166,
7.0,30.0,239.0,236.2852,37.454344034194946,
7.0,31.0,239.0,236.3072,33.85172367095947,
7.0,32.0,239.0,236.3346,35.39544415473938,
7.0,33.0,239.0,236.5286,36.121259450912476,
7.0,34.0,241.0,236.951,38.146273136138916,
7.0,35.0,241.0,237.9882,37.53102946281433,
7.0,36.0,241.0,238.6426,39.199732542037964,
7.0,37.0,241.0,239.22,41.71629476547241,
7.0,38.0,241.0,240.289,42.370906829833984,
7.0,39.0,241.0,240.6416,44.0294623374939,
7.0,40.0,241.0,240.6744,44.70539569854736,
,,,,,241.0
8.0,1.0,218.0,204.534,2.917231798171997,
8.0,2.0,219.0,206.3738,4.378870010375977,
8.0,3.0,221.0,208.0022,5.37749981880188,
8.0,4.0,221.0,209.5472,2617.439449071884,
8.0,5.0,221.0,210.8616,16.946380615234375,
8.0,6.0,221.0,212.0486,12.504954814910889,
8.0,7.0,223.0,213.0542,12.491888523101807,
8.0,8.0,223.0,214.073,14.856638193130493,
8.0,9.0,224.0,215.24,13.675657749176025,
8.0,10.0,227.0,216.3668,13.08190369606018,
8.0,11.0,227.0,217.5096,16.767646312713623,
8.0,12.0,227.0,218.6214,17.65100121498108,
8.0,13.0,228.0,219.6668,16.43400001525879,
8.0,14.0,229.0,220.8208,18.454012393951416,
8.0,15.0,230.0,221.9894,21.147997617721558,
8.0,16.0,232.0,223.366,24.600000381469727,
8.0,17.0,232.0,224.752,25.44800043106079,
8.0,18.0,235.0,226.0978,26.73999333381653,
8.0,19.0,235.0,227.321,28.077463150024414,
8.0,20.0,235.0,228.5534,27.566181898117065,
8.0,21.0,237.0,229.7496,31.1669979095459,
8.0,22.0,239.0,230.951,25.97799777984619,
8.0,23.0,239.0,232.2232,33.657004833221436,
8.0,24.0,239.0,233.537,35.02599596977234,
8.0,25.0,239.0,234.5012,37.017014503479004,
8.0,26.0,241.0,235.315,38.354997873306274,
8.0,27.0,241.0,236.2792,40.92500019073486,
8.0,28.0,241.0,237.0168,42.45138502120972,
8.0,29.0,241.0,237.9746,43.56162929534912,
8.0,30.0,241.0,238.2992,44.46832466125488,
8.0,31.0,241.0,238.3794,46.700040102005005,
8.0,32.0,241.0,238.289,47.92600178718567,
8.0,33.0,243.0,238.2028,49.90535497665405,
8.0,34.0,243.0,238.2232,47.2110378742218,
8.0,35.0,243.0,238.1496,39.51235294342041,
8.0,36.0,243.0,238.6652,36.26299691200256,
8.0,37.0,243.0,239.8334,37.22217583656311,
8.0,38.0,243.0,240.4122,45.99796676635742,
8.0,39.0,243.0,240.868,54.86975646018982,
8.0,40.0,243.0,242.002,56.7708158493042,
,,,,,243.0
9.0,1.0,218.0,204.525,4.023993015289307,
9.0,2.0,219.0,206.3702,5.240966796875,
9.0,3.0,220.0,208.2196,6.6730334758758545,
9.0,4.0,220.0,209.722,8.056000232696533,
9.0,5.0,223.0,211.1474,9.051999807357788,
9.0,6.0,223.0,212.4046,8.287044763565063,
9.0,7.0,223.0,213.3648,10.45296025276184,
9.0,8.0,224.0,214.2568,11.404050827026367,
9.0,9.0,224.0,215.244,14.237957239151001,
9.0,10.0,227.0,216.3264,15.182003736495972,
9.0,11.0,229.0,217.4352,16.791994094848633,
9.0,12.0,231.0,218.6888,18.09704828262329,
9.0,13.0,231.0,220.1486,19.41386342048645,
9.0,14.0,233.0,221.874,20.495020151138306,
9.0,15.0,233.0,223.8042,20.766038179397583,
9.0,16.0,234.0,225.6816,23.456001043319702,
9.0,17.0,234.0,227.5524,21.6880362033844,
9.0,18.0,236.0,229.2638,24.269957304000854,
9.0,19.0,236.0,230.5996,27.087003231048584,
9.0,20.0,236.0,231.772,28.615047454833984,
9.0,21.0,236.0,232.6972,29.184000730514526,
9.0,22.0,236.0,233.2818,31.20896291732788,
9.0,23.0,237.0,233.7314,32.34299921989441,
9.0,24.0,237.0,234.4134,33.257004737854004,
9.0,25.0,238.0,234.9016,34.57000231742859,
9.0,26.0,238.0,235.069,33.49404048919678,
9.0,27.0,238.0,235.2384,28.7030029296875,
9.0,28.0,238.0,235.3354,34.57904005050659,
9.0,29.0,238.0,235.569,38.1540048122406,
9.0,30.0,238.0,236.244,37.599000215530396,
9.0,31.0,238.0,237.3784,41.844945430755615,
9.0,32.0,238.0,237.667,43.631014347076416,
9.0,33.0,238.0,237.6756,45.452027797698975,
9.0,34.0,238.0,237.678,46.75453519821167,
9.0,35.0,238.0,237.6882,46.43096590042114,
9.0,36.0,238.0,237.6752,50.341999530792236,
9.0,37.0,238.0,237.6868,50.23260450363159,
9.0,38.0,238.0,237.6578,53.7050085067749,
9.0,39.0,238.0,237.6638,54.118752241134644,
9.0,40.0,238.0,237.6402,61.14210057258606,
,,,,,238.0
10.0,1.0,217.0,204.4448,3.9659955501556396,
10.0,2.0,217.0,206.4002,5.136001348495483,
10.0,3.0,220.0,207.9398,6.57900071144104,
10.0,4.0,220.0,209.3122,7.888002634048462,
10.0,5.0,221.0,210.4828,8.921003580093384,
10.0,6.0,225.0,211.6814,10.44299840927124,
10.0,7.0,225.0,212.9268,11.508008480072021,
10.0,8.0,227.0,214.3794,13.078998565673828,
10.0,9.0,227.0,216.1866,14.944001913070679,
10.0,10.0,228.0,218.3066,14.842998743057251,
10.0,11.0,228.0,220.7372,16.24200177192688,
10.0,12.0,229.0,222.9586,17.21010136604309,
10.0,13.0,229.0,224.7932,20.044954538345337,
10.0,14.0,229.0,226.3306,17.912418603897095,
10.0,15.0,229.0,227.3848,18.080007791519165,
10.0,16.0,229.0,227.8568,18.79100012779236,
10.0,17.0,231.0,228.2804,22.37400197982788,
10.0,18.0,231.0,228.6042,33.15058779716492,
10.0,19.0,231.0,228.6818,23.409997701644897,
10.0,20.0,232.0,228.8882,28.44230008125305,
10.0,21.0,232.0,229.3778,29.28351855278015,
10.0,22.0,233.0,229.7948,42.16126823425293,
10.0,23.0,233.0,230.3356,32.87700033187866,
10.0,24.0,234.0,230.737,35.28693890571594,
10.0,25.0,234.0,231.1778,33.78903913497925,
10.0,26.0,234.0,231.6322,31.14699935913086,
10.0,27.0,234.0,231.7558,34.782963514328,
10.0,28.0,234.0,232.0576,30.72496271133423,
10.0,29.0,234.0,232.821,33.94196128845215,
10.0,30.0,234.0,233.4468,46.68439078330994,
10.0,31.0,235.0,233.6556,49.30594992637634,
10.0,32.0,235.0,233.6846,49.724831104278564,
10.0,33.0,235.0,233.6748,49.060725927352905,
10.0,34.0,235.0,233.6726,49.237072467803955,
10.0,35.0,235.0,233.7202,41.056036710739136,
10.0,36.0,235.0,233.8872,68.43485426902771,
10.0,37.0,235.0,234.336,59.733137130737305,
10.0,38.0,235.0,234.6628,61.368836402893066,
10.0,39.0,235.0,234.6936,43.56517553329468,
10.0,40.0,235.0,234.6808,42.361902952194214,
,,,,,235.0
