3.0,28.0,229.0,217.509,29.27614188194275,
3.0,29.0,229.0,218.3348,31.499956846237183,
3.0,30.0,230.0,219.086,31.80187964439392,
3.0,31.0,231.0,219.7462,32.32681918144226,
3.0,32.0,231.0,220.5992,33.42792320251465,
3.0,33.0,232.0,221.3904,34.48096513748169,
3.0,34.0,232.0,222.0974,34.301069259643555,
3.0,35.0,232.0,222.8856,35.57523274421692,
3.0,36.0,233.0,223.66,37.3172881603241,
3.0,37.0,234.0,224.4328,37.10516595840454,
3.0,38.0,234.0,225.2562,41.347697496414185,
3.0,39.0,234.0,226.0414,38.444897174835205,
3.0,40.0,235.0,226.8574,39.7676568031311,
,,,,,235.0
4.0,1.0,219.0,202.1432,8.90029501914978,
4.0,2.0,219.0,202.2266,9.227621793746948,
4.0,3.0,219.0,202.4608,11.234821557998657,
4.0,4.0,219.0,202.6476,10.858285903930664,
4.0,5.0,219.0,203.026,14.580549001693726,
4.0,6.0,219.0,203.3432,18.434815645217896,
4.0,7.0,219.0,203.7934,19.374637603759766,
4.0,8.0,219.0,204.1702,14.101681232452393,
4.0,9.0,221.0,204.567,15.501406192779541,
4.0,10.0,221.0,205.0344,16.02886700630188,
4.0,11.0,222.0,205.4676,16.724207878112793,
4.0,12.0,222.0,206.0368,18.966796398162842,
4.0,13.0,222.0,206.6138,20.21829080581665,
4.0,14.0,223.0,207.2084,20.138243436813354,
4.0,15.0,223.0,207.7806,20.493414878845215,
4.0,16.0,223.0,208.3118,20.602033138275146,
4.0,17.0,223.0,208.9326,21.428210735321045,
4.0,18.0,223.0,209.5712,26.9493567943573,
4.0,19.0,224.0,210.2028,31.26153254508972,
4.0,20.0,224.0,210.9096,25.64521622657776,
4.0,21.0,224.0,211.536,28.266735076904297,
4.0,22.0,225.0,212.2602,29.4848952293396,
4.0,23.0,225.0,212.9722,28.564528703689575,
4.0,24.0,226.0,213.7562,28.134584665298462,
4.0,25.0,228.0,214.5338,30.304929733276367,
4.0,26.0,228.0,215.3542,35.67782664299011,
4.0,27.0,231.0,216.1802,34.05248165130615,
4.0,28.0,233.0,217.0724,30.603756189346313,
4.0,29.0,233.0,217.938,34.047982931137085,
4.0,30.0,233.0,218.9272,34.358315229415894,
4.0,31.0,234.0,219.815,33.92246985435486,
4.0,32.0,234.0,220.7598,34.73421335220337,
4.0,33.0,234.0,221.6996,35.74878001213074,
4.0,34.0,235.0,222.6394,36.745917558670044,
4.0,35.0,235.0,223.6324,40.52584505081177,
4.0,36.0,236.0,224.5554,39.76765251159668,
4.0,37.0,236.0,225.5278,42.28729486465454,
4.0,38.0,237.0,226.5704,42.855464220047,
4.0,39.0,237.0,227.5422,40.02713227272034,
4.0,40.0,238.0,228.4792,41.727352142333984,
,,,,,238.0
5.0,1.0,219.0,202.2142,8.284739017486572,
5.0,2.0,219.0,202.2936,9.227572679519653,
5.0,3.0,219.0,202.5018,9.866786003112793,
5.0,4.0,219.0,202.7586,10.872072458267212,
5.0,5.0,219.0,203.0998,11.564549207687378,
5.0,6.0,219.0,203.4222,12.000976085662842,
5.0,7.0,219.0,203.7518,12.867518186569214,
5.0,8.0,219.0,204.063,13.963173151016235,
5.0,9.0,219.0,204.5156,14.014333009719849,
5.0,10.0,219.0,205.0032,15.33472204208374,
5.0,11.0,219.0,205.4678,15.700047492980957,
5.0,12.0,220.0,206.0118,17.264477729797363,
5.0,13.0,220.0,206.5348,17.72309160232544,
5.0,14.0,220.0,207.0364,18.110329627990723,
5.0,15.0,220.0,207.5736,19.90463876724243,
5.0,16.0,220.0,208.0466,19.928948402404785,
5.0,17.0,222.0,208.5726,20.073001384735107,
5.0,18.0,225.0,209.235,21.065948724746704,
5.0,19.0,225.0,209.8888,21.82805037498474,
5.0,20.0,225.0,210.5432,22.757439136505127,
5.0,21.0,225.0,211.2126,23.3794584274292,
5.0,22.0,226.0,211.9484,24.203391551971436,
5.0,23.0,226.0,212.5618,24.66347646713257,
5.0,24.0,226.0,213.305,25.61144995689392,
5.0,25.0,226.0,214.0866,28.72847890853882,
5.0,26.0,227.0,214.979,31.27247142791748,
5.0,27.0,231.0,215.83,32.56408882141113,
5.0,28.0,231.0,216.666,32.05663061141968,
5.0,29.0,231.0,217.4868,32.996262311935425,
5.0,30.0,231.0,218.2932,31.43071699142456,
5.0,31.0,231.0,219.1628,33.7074818611145,
5.0,32.0,236.0,220.067,34.925262689590454,
5.0,33.0,236.0,220.876,40.557960987091064,
5.0,34.0,236.0,221.7062,36.05298113822937,
5.0,35.0,236.0,222.5632,37.39268231391907,
5.0,36.0,238.0,223.395,42.98886227607727,
5.0,37.0,238.0,224.2326,41.90327572822571,
5.0,38.0,238.0,225.1572,48.004680156707764,
5.0,39.0,238.0,226.0996,47.957332134246826,
5.0,40.0,238.0,227.0724,49.02925753593445,
,,,,,238.0
6.0,1.0,216.0,202.0504,11.176831483840942,
6.0,2.0,217.0,202.01,11.275108337402344,
6.0,3.0,217.0,202.2086,13.317651271820068,
6.0,4.0,217.0,202.4962,13.932281732559204,
6.0,5.0,217.0,202.811,14.337165594100952,
6.0,6.0,218.0,203.1404,13.750677347183228,
6.0,7.0,218.0,203.5142,15.079668760299683,
6.0,8.0,218.0,203.9092,17.036978244781494,
6.0,9.0,218.0,204.4604,17.427064657211304,
6.0,10.0,218.0,204.8528,17.865667819976807,
6.0,11.0,218.0,205.2506,20.49195408821106,
6.0,12.0,220.0,205.5952,28.3942608833313,
6.0,13.0,220.0,206.0464,30.106316328048706,
6.0,14.0,220.0,206.565,29.49227786064148,
6.0,15.0,221.0,207.1014,31.45071840286255,
6.0,16.0,222.0,207.7592,33.02530002593994,
6.0,17.0,223.0,208.3948,33.34582161903381,
6.0,18.0,225.0,209.0092,37.38782095909119,
6.0,19.0,225.0,209.6156,31.856688261032104,
6.0,20.0,225.0,210.294,25.149177074432373,
6.0,21.0,225.0,211.038,25.047202825546265,
6.0,22.0,227.0,211.7942,30.519137144088745,
6.0,23.0,227.0,212.5742,31.079835653305054,
6.0,24.0,227.0,213.3216,33.7146897315979,
6.0,25.0,227.0,213.9682,30.813493967056274,
6.0,26.0,228.0,214.7036,36.29374814033508,
6.0,27.0,228.0,215.5446,34.84752416610718,
6.0,28.0,228.0,216.4158,35.494534492492676,
6.0,29.0,229.0,217.1952,32.99648356437683,
6.0,30.0,230.0,217.9388,34.81667971611023,
6.0,31.0,230.0,218.6014,36.22468662261963,
6.0,32.0,231.0,219.4066,36.29887890815735,
6.0,33.0,231.0,220.165,38.66383600234985,
6.0,34.0,233.0,221.013,38.03504967689514,
6.0,35.0,233.0,221.8084,43.69010257720947,
6.0,36.0,235.0,222.6268,47.48869514465332,
6.0,37.0,235.0,223.3568,47.60268473625183,
6.0,38.0,237.0,224.1176,40.78178691864014,
6.0,39.0,237.0,224.8936,43.466156244277954,
6.0,40.0,237.0,225.6774,43.93304896354675,
,,,,,237.0
7.0,1.0,218.0,202.1804,8.718645811080933,
7.0,2.0,219.0,202.3008,9.931365251541138,
7.0,3.0,219.0,202.627,9.886957168579102,
7.0,4.0,219.0,202.9898,11.822938919067383,
7.0,5.0,219.0,203.3044,11.662781000137329,
7.0,6.0,219.0,203.7106,12.918014764785767,
7.0,7.0,219.0,204.0472,12.741778373718262,
7.0,8.0,219.0,204.4722,14.397546529769897,
7.0,9.0,220.0,204.8804,14.844507932662964,
7.0,10.0,220.0,205.3312,15.276674747467041,
7.0,11.0,220.0,205.8632,15.861641883850098,
7.0,12.0,220.0,206.357,17.661511659622192,
7.0,13.0,220.0,206.8946,18.632229328155518,
7.0,14.0,221.0,207.4296,18.046384572982788,
7.0,15.0,221.0,208.0366,20.73228096961975,
7.0,16.0,221.0,208.571,21.399417400360107,
7.0,17.0,223.0,209.227,23.088026523590088,
7.0,18.0,225.0,209.8722,25.39582061767578,
7.0,19.0,225.0,210.5674,27.03802800178528,
7.0,20.0,225.0,211.1118,25.299812078475952,
7.0,21.0,225.0,211.7866,27.69311261177063,
7.0,22.0,225.0,212.4732,26.25185465812683,
7.0,23.0,227.0,213.0498,27.474611043930054,
7.0,24.0,227.0,213.8028,29.382901191711426,
7.0,25.0,227.0,214.4752,33.49073672294617,
7.0,26.0,227.0,215.2098,30.89509916305542,
7.0,27.0,227.0,215.904,32.947460412979126,
7.0,28.0,227.0,216.6772,32.88694620132446,
7.0,29.0,229.0,217.3334,34.56745433807373,
7.0,30.0,229.0,218.1252,38.39647626876831,
7.0,31.0,229.0,218.7828,35.30034613609314,
7.0,32.0,229.0,219.4728,36.54265284538269,
7.0,33.0,231.0,220.0856,37.555572748184204,
7.0,34.0,231.0,220.8484,37.86805987358093,
7.0,35.0,233.0,221.5138,40.38134574890137,
7.0,36.0,233.0,222.2148,41.72825813293457,
7.0,37.0,233.0,222.8526,40.333173513412476,
7.0,38.0,233.0,223.5496,44.78535342216492,
7.0,39.0,235.0,224.272,42.76390552520752,
7.0,40.0,235.0,224.995,42.01755213737488,
,,,,,235.0
8.0,1.0,218.0,202.127,9.631603717803955,
8.0,2.0,218.0,202.1114,9.967567443847656,
8.0,3.0,218.0,202.256,10.181064128875732,
8.0,4.0,218.0,202.5562,10.788348197937012,
8.0,5.0,220.0,202.9018,11.627072095870972,
8.0,6.0,220.0,203.2848,11.751932144165039,
8.0,7.0,220.0,203.6828,13.25208306312561,
8.0,8.0,220.0,204.1564,13.752597332000732,
8.0,9.0,220.0,204.5828,14.385322332382202,
8.0,10.0,220.0,205.147,15.55078411102295,
8.0,11.0,220.0,205.5958,16.299180507659912,
8.0,12.0,220.0,206.1432,19.38120460510254,
8.0,13.0,223.0,206.7422,17.86376166343689,
8.0,14.0,223.0,207.3462,18.549208641052246,
8.0,15.0,223.0,207.9214,18.982192754745483,
8.0,16.0,223.0,208.4792,19.516297340393066,
8.0,17.0,223.0,209.16,20.39942693710327,
8.0,18.0,223.0,209.8248,21.46973204612732,
8.0,19.0,224.0,210.376,22.20395851135254,
8.0,20.0,224.0,211.0482,22.988097429275513,
8.0,21.0,225.0,211.7004,23.414971351623535,
8.0,22.0,225.0,212.3686,25.490548133850098,
8.0,23.0,226.0,213.0678,26.71724772453308,
8.0,24.0,227.0,213.7682,28.553523778915405,
8.0,25.0,227.0,214.4372,26.84759521484375,
8.0,26.0,227.0,215.0766,34.796700954437256,
8.0,27.0,228.0,215.8826,38.46280121803284,
8.0,28.0,229.0,216.5342,39.9408745765686,
8.0,29.0,229.0,217.3222,39.977221965789795,
8.0,30.0,229.0,218.0154,41.82467293739319,
8.0,31.0,230.0,218.7818,40.45730447769165,
8.0,32.0,232.0,219.4642,36.02386164665222,
8.0,33.0,232.0,220.2362,35.970540046691895,
8.0,34.0,232.0,220.9462,38.36762285232544,
8.0,35.0,232.0,221.6764,37.244489908218384,
8.0,36.0,233.0,222.4024,37.90162396430969,
8.0,37.0,233.0,223.1064,41.540138483047485,
8.0,38.0,233.0,223.8876,40.8734712600708,
8.0,39.0,234.0,224.554,42.91121244430542,
8.0,40.0,234.0,225.2862,42.822601556777954,
,,,,,234.0
9.0,1.0,217.0,202.0308,9.30183458328247,
9.0,2.0,217.0,202.0292,11.176705837249756,
9.0,3.0,217.0,202.1528,9.779187440872192,
9.0,4.0,217.0,202.3784,10.847056865692139,
9.0,5.0,217.0,202.65,12.790522813796997,
9.0,6.0,217.0,202.9702,12.561869859695435,
9.0,7.0,217.0,203.3796,13.476842880249023,
9.0,8.0,217.0,203.859,14.992293119430542,
9.0,9.0,218.0,204.1074,16.117237329483032,
9.0,10.0,218.0,204.3706,18.31351327896118,
9.0,11.0,218.0,204.707,17.716662406921387,
9.0,12.0,221.0,205.2008,18.088517904281616,
9.0,13.0,221.0,205.7074,19.3548481464386,
9.0,14.0,221.0,206.281,20.77897572517395,
9.0,15.0,221.0,206.821,20.457831382751465,
9.0,16.0,222.0,207.3908,21.264374494552612,
9.0,17.0,222.0,208.1122,22.456345081329346,
9.0,18.0,222.0,208.776,23.574139833450317,
9.0,19.0,224.0,209.4498,25.281280279159546,
9.0,20.0,224.0,210.1794,26.891370058059692,
9.0,21.0,225.0,210.9026,25.689218997955322,
9.0,22.0,230.0,211.7034,26.382964372634888,
9.0,23.0,230.0,212.5882,30.072638750076294,
9.0,24.0,230.0,213.4642,29.897242784500122,
9.0,25.0,230.0,214.5436,29.101519107818604,
9.0,26.0,230.0,215.4476,28.175570964813232,
9.0,27.0,230.0,216.4822,28.241535186767578,
9.0,28.0,233.0,217.5904,31.740865230560303,
9.0,29.0,233.0,218.8322,31.481186389923096,
9.0,30.0,233.0,220.0416,30.4342360496521,
9.0,31.0,233.0,221.2626,31.501243591308594,
9.0,32.0,233.0,222.4298,32.67221474647522,
9.0,33.0,234.0,223.5622,32.454471588134766,
9.0,34.0,234.0,224.6354,33.481399059295654,
9.0,35.0,235.0,225.733,34.52579617500305,
9.0,36.0,236.0,226.7344,34.776018381118774,
9.0,37.0,236.0,227.8038,41.10202431678772,
9.0,38.0,236.0,228.7676,40.331186294555664,
9.0,39.0,237.0,229.6804,44.029802322387695,
9.0,40.0,237.0,230.4528,42.912949562072754,
,,,,,237.0
10.0,1.0,216.0,202.0722,9.067524194717407,
10.0,2.0,216.0,202.0608,9.131924629211426,
10.0,3.0,216.0,202.364,9.937562465667725,
10.0,4.0,216.0,202.5212,11.374689102172852,
10.0,5.0,219.0,202.8838,11.902852773666382,
10.0,6.0,219.0,203.2288,12.362638473510742,
10.0,7.0,219.0,203.5632,13.787065744400024,
10.0,8.0,219.0,203.9662,13.681297779083252,
10.0,9.0,219.0,204.3934,14.500326156616211,
10.0,10.0,219.0,204.776,17.177842140197754,
10.0,11.0,219.0,205.2302,17.47760033607483,
10.0,12.0,219.0,205.6086,18.53360414505005,
10.0,13.0,219.0,206.1298,20.239975452423096,
10.0,14.0,219.0,206.652,18.45919632911682,
10.0,15.0,221.0,207.2196,19.733942985534668,
10.0,16.0,222.0,207.8078,19.597440242767334,
10.0,17.0,222.0,208.522,20.95566701889038,
10.0,18.0,222.0,209.2314,22.697187900543213,
10.0,19.0,222.0,209.9214,24.350281953811646,
10.0,20.0,224.0,210.6416,25.80021905899048,
10.0,21.0,224.0,211.402,24.232880353927612,
10.0,22.0,224.0,212.0626,24.825949668884277,
10.0,23.0,226.0,212.819,25.233911991119385,
10.0,24.0,226.0,213.5942,29.473780870437622,
10.0,25.0,226.0,214.3184,28.80373501777649,
10.0,26.0,227.0,214.9856,28.03401494026184,
10.0,27.0,228.0,215.7504,32.99107027053833,
10.0,28.0,228.0,216.5578,37.49180364608765,
10.0,29.0,229.0,217.4332,33.35436272621155,
10.0,30.0,229.0,218.2146,32.91087007522583,
10.0,31.0,230.0,219.0522,34.4791522026062,
10.0,32.0,231.0,219.8718,35.284801721572876,
10.0,33.0,231.0,220.6892,37.986440658569336,
10.0,34.0,233.0,221.5026,39.0680091381073,
10.0,35.0,233.0,222.2998,38.19588041305542,
10.0,36.0,233.0,223.0866,42.78152275085449,
10.0,37.0,235.0,223.918,40.55295133590698,
10.0,38.0,235.0,224.7052,42.27717399597168,
10.0,39.0,237.0,225.4248,40.554983139038086,
10.0,40.0,237.0,226.173,42.90008091926575,
,,,,,237.0
